20110209  0143  0.052183800842613  22.3422858514823  25.9045543707907
20110209  0144  0.92156596807763  13.2130901212804  13.1065472215414
20110209  0145  0.976983077824116  1.65514613036066  35.9866657480597
20110209  0146  0.177110279444605  10.5377004598267  10.2079111337662
20110209  0147  0.725911067798734  12.2156659024768  15.0937079824507
20110209  0148  0.33684444706887  9.14487973786891  30.8451683446765
20110209  0149  0.445341881830245  19.8679762426764  4.60275869816542
20110209  0150  0.449207798577845  3.27556738629937  1.90275738015771
20110209  0151  0.569868235383183  21.3522827601992  30.3188394010067
20110209  0152  0.2658676141873  17.949832812883  28.9152504689991
20110209  0153  0.751343205571175  19.2544278339483  24.6629078313708
20110209  0154  0.398957064840943  17.293577035889  5.80385204404593
20110209  0155  0.726620745845139  16.7181539931335  8.45208585262299
20110209  0156  0.626287389546633  21.1459109792486  25.3124066069722
20110209  0157  0.881485168356448  14.2936876742169  4.85747205093503
20110209  0158  0.258827867917717  22.7147988625802  19.4892796315253
20110209  0159  0.0299570765346289  8.84834590833634  11.2780416198075
20110209  0200  0.145026043988764  20.078540884424  16.5189494378865
20110209  0201  0.192594978492707  9.32524676900357  10.6826018542051
20110209  0202  0.950565963983536  15.9719371236861  39.4023343734443
20110209  0203  0.673447225708514  9.75551726296544  30.2094189077616
20110209  0204  0.290019921492785  19.729443883989  17.8791421838105
20110209  0205  0.435116222593933  12.8949625301175  4.628188572824
20110209  0206  0.646418369375169  3.55214728042483  38.4616461396217
20110209  0207  0.279228534549475  0.589276489336044  21.3315464183688
20110209  0208  0.40066533582285  7.05997318727896  17.6752245984972
20110209  0209  0.887897327076644  7.80890010064468  31.8325780704618
20110209  0210  0.169848367571831  11.4345512003638  23.9582434855402
20110209  0211  0.582822103984654  16.2494256626815  38.8786383159459
20110209  0212  0.849887150339782  15.0135747622699  24.4337377138436
20110209  0213  0.83494550967589  6.84975540498272  0.0425653345882893
20110209  0214  0.590180982835591  14.1002534539439  31.6096755489707
20110209  0215  0.0371595374308527  24.9781590187922  12.2416156157851
20110209  0216  0.152864251751453  16.1386182531714  17.9250512644649
20110209  0217  0.114405405241996  23.1193316169083  18.8678936474025
20110209  0218  0.647694065701216  8.13596502412111  30.1638507470489
20110209  0219  0.0895746811293066  5.3333982010372  2.65809090808034
20110209  0220  0.88538913289085  9.57960739033297  20.9533728286624
20110209  0221  0.484345220029354  24.1501599899493  6.95245388895273
20110209  0222  0.456311177928001  20.3973387600854  30.974173527211
20110209  0223  0.0671546207740903  16.2709765019827  1.9337821751833
20110209  0224  0.0682187541387975  6.02550107287243  24.4941877014935
20110209  0225  0.858460642863065  6.95448950864375  24.4592421501875
20110209  0226  0.164501033257693  10.7760958024301  10.2810313552618
20110209  0227  0.612627314869314  13.63623093348  7.27196196094155
20110209  0228  0.0843246560543776  4.82858258765191  20.2895059995353
20110209  0229  0.838420924730599  7.06794961588457  28.8229431211948
20110209  0230  0.904873197432607  4.20267793815583  4.15031494572759
20110209  0231  0.428707518149167  16.3113084388897  2.79057094827294
20110209  0232  0.602518865838647  2.7190878870897  35.4263129644096
20110209  0233  0.376873204018921  4.39795340644196  21.4598753675818
20110209  0234  0.425217758398503  6.10342225991189  31.1006771028042
20110209  0235  0.0375724514015019  2.56493833148852  2.22786031663418
20110209  0236  0.649053505156189  6.67746417457238  19.4696136191487
20110209  0237  0.906079289037734  21.9931470463052  1.28758311271667
20110209  0238  0.0878783380612731  24.1012634593062  9.01331525295973
20110209  0239  0.595115988049656  20.0617865775712  20.322034638375
20110209  0240  0.315689566079527  17.6836165250279  27.0463193394244
20110209  0241  0.419447440188378  3.40130447875708  13.1444128416479
20110209  0242  0.489211713895202  18.4642761247233  17.4949534609914
20110209  0243  0.374869538005441  2.88610622519627  24.5316789112985
20110209  0244  0.911366422194988  13.5165501968004  34.2971545271575
20110209  0245  0.14292063517496  16.0976337618195  5.50089417025447
20110209  0246  0.323244031053036  14.5662077353336  20.7557033933699
20110209  0247  0.900201564654708  22.9055104777217  39.0109668299556
20110209  0248  0.493175537325442  19.3849406321533  17.1242623776197
20110209  0249  0.786103987600654  13.4994473308325  39.088560976088
20110209  0250  0.985928314272314  22.2410128917545  11.536453999579
20110209  0251  0.0314658805727959  18.8693544943817  22.0031888410449
20110209  0252  0.916493739467114  24.2517851758748  28.2549631595612
20110209  0253  0.316601281985641  5.78340574866161  28.8609387353063
20110209  0254  0.15634050918743  9.96880099410191  8.53012207895517
20110209  0255  0.256782236043364  13.5418168734759  34.2863360978663
20110209  0256  0.394304590299726  21.6229176614434  17.5922684744
20110209  0257  0.913197175133973  19.1279567778111  14.2410852387547
20110209  0258  0.888471345882863  6.4573452109471  5.25699025020003
20110209  0259  0.316577905789018  1.10994490096346  26.8561059981585
        
20110206  0004  0.766188724897802  13.672395166941  9.50670145452023
20110206  0005  0.013038428965956  10.3266457328573  19.1707877628505
20110206  0006  0.983633408788592  11.9794678990729  27.1010053530335
20110206  0007  0.895031364634633  7.27157066576183  21.374156717211
20110206  0008  0.799121988471597  11.2584958435036  31.4335467480123
20110206  0009  0.143853411544114  6.88995422096923  2.26606089621782
20110206  0010  0.4139449079521  1.69417007127777  21.7810257524252
20110206  0011  0.193425355944782  23.4353098087013  27.2457091882825
20110206  0012  0.866170022636652  6.0400539310649  3.29377628862858
20110206  0013  0.201964802574366  22.0539878122509  1.14620910957456
20110206  0014  0.534737650305033  14.2526818206534  7.72397572174668
20110206  0015  0.811684110201895  21.4207196026109  36.1636249534786
20110206  0016  0.159477007109672  6.28711876925081  38.6826694570482
20110206  0017  0.0965559729374945  11.2957216915675  9.87398814409971
20110206  0018  0.792168634012341  12.1968530351296  31.1792179010808
20110206  0019  0.86964558949694  3.41542714741081  31.6083221137524
20110206  0020  0.541766323614866  24.9095600913279  36.4559182152152
20110206  0021  0.640557355247438  23.6577705014497  13.3109139092267
20110206  0022  0.687947760336101  4.11110413260758  24.3646304495633
20110206  0023  0.705490895546973  21.5888032340445  10.8036598563194
20110206  0024  0.394655966665596  1.574402814731  37.4831586331129
20110206  0025  0.200344116892666  6.99457417940721  30.7845619879663
20110206  0026  0.789773289579898  20.8873675903305  13.4317911788821
20110206  0027  0.648742964491248  0.268190132919699  26.884829364717
20110206  0028  0.859765317756683  3.02974756341428  10.7967114634812
20110206  0029  0.86044637998566  24.8173166997731  13.9117158576846
20110206  0030  0.218133345246315  6.90857283771038  0.701725408434868
20110206  0031  0.699107963591814  16.5243933675811  3.4671095199883
20110206  0032  0.624321992043406  12.7347237779759  3.09907821938396
20110206  0033  0.216806854121387  20.8133770967834  23.5771668888628
20110206  0034  0.555711736436933  14.1545182443224  34.0313626267016
20110206  0035  0.110816116444767  24.9244516948238  1.89561620354652
20110206  0036  0.110462297219783  14.9449263000861  0.0272424891591072
20110206  0037  0.871502765454352  1.94687774637714  21.368383448571
20110206  0038  0.0702834445983171  14.7321517230012  32.2275260090828
20110206  0039  0.384632821194828  1.72836506972089  37.0085611194372
20110206  0040  0.848413216415793  24.7699804254808  0.976838897913694
20110206  0041  0.501338653732091  14.8660944658332  8.44089413061738
20110206  0042  0.733645645435899  6.53387232450768  22.2041752003133
20110206  0043  0.430797338020056  4.91515848552808  4.29268913343549
20110206  0044  0.279364845715463  24.2538182530552  19.23898473382
20110206  0045  0.480078057851642  13.3382130996324  7.95122714713216
20110206  0046  0.51141095906496  6.78696410031989  5.86093638092279
20110206  0047  0.243249014951289  19.5935255498625  13.5561952739954
20110206  0048  0.921664614230394  2.48017359990627  26.1170174926519
20110206  0049  0.603844561614096  4.6650345204398  24.3649457208812
20110206  0050  0.00315327337011695  19.741467712447  30.4416187293828
20110206  0051  0.935251445975155  13.8053212082013  33.9427002891898
20110206  0052  0.773546390701085  9.3414347502403  4.21071901917458
20110206  0053  0.0989818722009659  11.1059852410108  18.5512158088386
20110206  0054  0.737950039561838  23.6935682711191  29.2735222354531
20110206  0055  0.512262457981706  4.80953680817038  19.6158652193844
20110206  0056  0.477613870985806  5.40498745394871  27.8860677033663
20110206  0057  0.0873944368213415  23.9049551426433  15.9723484702408
20110206  0058  0.60305732768029  3.79792063031346  19.076991379261
20110206  0059  0.743869815487415  10.9435052610934  1.25331604853272
20110206  0100  0.821444541681558  6.41751169459894  13.0174192599952
20110206  0101  0.0705820196308196  8.96281049354002  32.9073096811771
20110206  0102  0.654967534355819  4.72862605238333  27.2871978767216
20110206  0103  0.244638741482049  18.9639643649571  38.614056520164
20110206  0104  0.0238180258311331  5.16887654084712  18.3055029995739
20110206  0105  0.336013350170106  3.78539536613971  33.5317977890372
20110206  0106  0.195718619506806  1.94040181813762  5.63249951228499
20110206  0107  0.285823385231197  13.8602029182948  39.7632089629769
20110206  0108  0.510002520401031  17.5126288668253  30.9724967181683
20110206  0109  0.101811951491982  12.4311815132387  23.375420589
20110206  0110  0.830632622353733  21.4874301222153  17.2970760799944
20110206  0111  0.767053163144737  17.928219109308  20.6265156343579
20110206  0112  0.448196487035602  12.3071540379897  12.4878129735589
20110206  0113  0.944660753011703  9.51643424341455  19.4172476604581
20110206  0114  0.105284653138369  12.1785134193487  9.96549911797047
20110206  0115  0.476792044006288  21.3316934066825  8.96716540679336
20110206  0116  0.146097037941217  19.5058048469946  29.3854488432407
20110206  0117  0.0580534199252725  4.77597487624735  31.1671713739634
20110206  0118  0.362249944359064  21.2010346818715  37.4568216316402
20110206  0119  0.857631559483707  2.08089970983565  17.1466182358563
20110206  0120  0.360487307887524  15.6287399237044  3.60419062897563
20110206  0121  0.888371207751334  4.33089667931199  6.42495600506663
20110206  0122  0.106483167037368  19.0926571609452  39.8610919341445
20110206  0123  0.0101067237555981  8.38120091939345  29.15282683447
20110206  0124  0.926964457146823  12.7614271477796  36.4782552793622
20110206  0125  0.410806801170111  1.11357658170164  15.6057226657867
20110206  0126  0.301247166469693  13.3254009997472  19.858570639044
20110206  0127  0.235194601118565  12.3061228776351  20.1142299361527
20110206  0128  0.541913608089089  16.5359827340581  4.6521894261241
20110206  0129  0.228118139319122  3.35185923613608  26.7721997573972
20110206  0130  0.59047041926533  20.8975849556737  36.1449422687292
20110206  0131  0.571541750337929  18.3073343010619  14.0857288241386
20110206  0132  0.512793350033462  5.18999674823135  19.8152645863593
20110206  0133  0.534085977356881  11.9546671165153  35.6176146119833
20110206  0134  0.488472976721823  2.65802997164428  23.4849616512656
20110206  0135  0.640219827182591  16.6039908537641  8.72447835281491
20110206  0136  0.16919439425692  15.3362246812321  27.4481812492013
20110206  0137  0.47263505961746  13.8250064454041  27.9538527131081
20110206  0138  0.376382716465741  6.06628470122814  19.353693742305
20110206  0139  0.896389973815531  11.2129915971309  37.6500639878213
20110206  0140  0.475306497421116  3.58095985138789  28.8960500434041
20110206  0141  0.284645045176148  0.186853343620896  12.268760278821
20110206  0142  0.628134514205158  17.4170918879099  6.06987401843071
20110206  0143  0.557838434819132  15.7746979384683  38.0100236833096
20110206  0144  0.171743764076382  17.1377899358049  39.2428532429039
20110206  0145  0.939551270566881  0.316044664941728  36.1499062553048
20110206  0146  0.68965113023296  19.6249006432481  6.30813043564558
20110206  0147  0.235535296145827  10.1649505435489  38.1754799745977
20110206  0148  0.694718729704618  19.5287412847392  32.3735419102013
20110206  0149  0.86423573968932  14.6079438971356  35.3819739446044
20110206  0150  0.605974853504449  9.48713810648769  12.1376266144216
20110206  0151  0.934304242022336  19.9625935405493  24.55621317029
20110206  0152  0.0545236798934639  0.770518474746495  28.9858483709395
20110206  0153  0.76300806645304  24.0045067039318  23.1566609442234
20110206  0154  0.772354239132255  6.34889010107145  21.8353666365147
20110206  0155  0.621601995546371  19.9170934618451  15.7039687223732
20110206  0156  0.29008565377444  4.93399627739564  37.188156824559
20110206  0157  0.803168104495853  1.88027002150193  29.6695645526052
20110206  0158  0.795167768374085  10.4722829186358  13.3430566824973
20110206  0159  0.633156262338161  15.007674775552  30.0039943680167
20110206  0200  0.232316997367889  2.76852200040594  28.339375462383
20110206  0201  0.929359529167414  21.3567578583024  37.2684265300632
20110206  0202  0.820969382766634  5.76055059209466  6.78068038076162
20110206  0203  0.542728133965284  21.1678762920201  26.7393463291228
20110206  0204  0.400676112622023  13.4276175638661  25.7687435112894
20110206  0205  0.601143890526146  17.1050352160819  4.80877751484513
20110206  0206  0.343680515419692  14.7959325811826  33.519539758563
20110206  0207  0.18141567427665  10.4130860534497  5.56791907176375
20110206  0208  0.653648613020778  19.8946076678112  33.9699102565646
20110206  0209  0.743529433850199  5.58065691730008  35.6643941439688
20110206  0210  0.376151709351689  5.94515865668654  39.2879488505423
20110206  0211  0.844788777176291  14.3055525957607  39.6799865551293
20110206  0212  0.690389650408179  24.3933732388541  8.01871111616492
20110206  0213  0.147096706088632  11.9000212405808  25.2469242736697
20110206  0214  0.426539471372962  14.7066237172112  27.8817012533545
20110206  0215  0.824686138425022  7.53023707075045  18.8893175497651
20110206  0216  0.379260864574462  17.751244478859  35.5631808377802
20110206  0217  0.0509307449683547  20.4808975453489  34.3179191276431
20110206  0218  0.0145800691097975  2.26472169160843  18.7454826943576
20110206  0219  0.334415757562965  0.245023553725332  19.955669529736
20110206  0220  0.0196151994168758  21.1497207521461  33.5094063356519
20110206  0221  0.500265920069069  10.7676332234405  11.1777106113732
20110206  0222  0.112264098599553  1.64673561230302  12.6795984990895
20110206  0223  0.634961328003556  4.86418305663392  25.3048910200596
20110206  0224  0.408840296324342  10.4211645433679  26.8667952157557
20110206  0225  0.109186122193933  24.2217114311643  25.578356217593
20110206  0226  0.15649902774021  8.5629949811846  18.2682822085917
20110206  0227  0.919212074484676  0.756366772111505  27.40797765553
20110206  0228  0.836187887471169  8.4710855036974  32.2028375603259
20110206  0229  0.455220652744174  15.8624445088208  22.1829890273511
20110206  0230  0.63516409508884  0.938679918181151  20.9078891761601
20110206  0231  0.128697897773236  7.89080782560632  15.1847496442497
20110206  0232  0.89602154539898  20.9003697964363  12.7934275381267
20110206  0233  0.552021875511855  24.1947256145068  1.89251622185111
20110206  0234  0.373651342000812  20.4312037443742  13.7506756745279
20110206  0235  0.0881855296902359  20.5683927517384  24.4799271412194
20110206  0236  0.308588749263436  2.99678744049743  24.7613106109202
20110206  0237  0.295654360204935  18.7375946668908  38.1447857245803
20110206  0238  0.782348801381886  2.92737886775285  28.0138330347836
20110206  0239  0.278085115831345  21.423037792556  30.6929459050298
20110206  0240  0.520382478833199  23.5054236836731  0.92762116342783
20110206  0241  0.194239878561348  9.13409382337704  36.6790325194597
20110206  0242  0.849459125194699  7.41134965792298  28.5813675075769
20110206  0243  0.00548755982890725  6.70578216668218  21.8791426159441
20110206  0244  0.214811486657709  22.7674762601964  19.7413520887494
20110206  0245  0.629632289055735  8.36467194603756  19.467777647078
20110206  0246  0.367591368034482  18.6681545688771  30.7869229465723
20110206  0247  0.850693869870156  8.67417698027566  32.8651786595583
20110206  0248  0.0832954356446862  6.39667203649879  26.954295989126
20110206  0249  0.425146805588156  22.3446320858784  4.57395480945706
20110206  0250  0.754507744219154  17.5514238071628  39.48262443766
20110206  0251  0.637918401975185  11.0122867627069  13.1744375452399
20110206  0252  0.808271668385714  21.8179185059853  35.0049817748368
20110206  0253  0.632529925554991  12.4907207558863  29.5183631591499
20110206  0254  0.412139304447919  7.07446581218392  19.324100073427
20110206  0255  0.600240896455944  1.29890980897471  39.9506101943552
20110206  0256  0.949486907105893  22.3226180300117  6.24113738536835
20110206  0257  0.971777299884707  20.8111094427295  8.37295707315207
20110206  0258  0.642467763740569  23.6638809205033  2.53094516694546
20110206  0259  0.946222460828722  6.8447461235337  9.69189452007413
        
20110205  0004  0.695095547474921  1.20420474559069  36.4930087141693
20110205  0005  0.924530632328242  15.4372036340646  24.0251998789608
20110205  0006  0.0421946528367698  20.8277918631211  22.3746579140425
20110205  0007  0.162974659353495  17.8794272011146  35.9766245447099
20110205  0008  0.987090395763516  21.5978813241236  37.5145295634866
20110205  0009  0.337233242113143  24.1032716119662  16.9998289085925
20110205  0010  0.865629274398088  4.23047355143353  29.3865369074047
20110205  0011  0.835247809067369  16.1459700437263  3.63182598724961
20110205  0012  0.152932410594076  18.0511950515211  29.6567706204951
20110205  0013  0.316423542797565  8.66894546197727  30.8988192118704
20110205  0014  0.0378070576116443  12.8977356594987  1.03069933131337
20110205  0015  0.934971833601594  16.1937824450433  26.2537432834506
20110205  0016  0.914924316573888  17.5324060255662  11.8313452973962
20110205  0017  0.523313152138144  24.6948646381497  12.4952236004174
20110205  0018  0.286613106261939  13.9608835917898  24.2094557918608
20110205  0019  0.948892812710255  9.90979471243918  13.7580729089677
20110205  0020  0.561178831849247  19.9741258402355  8.77143001183867
20110205  0021  0.624918189365417  15.0339011452161  31.3015563599765
20110205  0022  0.882669569924474  19.3607763387263  0.0481833890080452
20110205  0023  0.171529299579561  14.7312979446724  3.022800385952
20110205  0024  0.779272522777319  4.6901949099265  8.09073720127344
20110205  0025  0.588319458533078  13.9484283514321  35.9739956259727
20110205  0026  0.479327458422631  19.3178702844307  22.0770867355168
20110205  0027  0.228293253108859  20.2961839502677  12.5150068290532
20110205  0028  0.822188473772258  17.6949103944935  9.11544041708112
20110205  0029  0.926846113521606  11.0823595314287  23.176750484854
20110205  0030  0.177029843442142  18.8300751615316  15.7386037707329
20110205  0031  0.455236447975039  13.6370127438568  14.5985015854239
20110205  0032  0.856543383095413  21.1850644205697  4.37948627397418
20110205  0033  0.71697009075433  16.4853481925093  39.9702428095043
20110205  0034  0.180661663413048  4.788509150967  14.6092597767711
20110205  0035  0.419357312377542  21.7843797407113  15.9338792227209
20110205  0036  0.89594905776903  22.8752709925175  4.18630558997393
20110205  0037  0.735497965477407  8.78831879235804  22.0992537774146
20110205  0038  0.329420429654419  24.3127101566643  9.33357793837786
20110205  0039  0.792277503293008  24.2874361225404  16.0522773861885
20110205  0040  0.301922067068517  18.6131154303439  14.8699948005378
20110205  0041  0.96444478072226  5.08470034692436  23.7558088265359
20110205  0042  0.53212643833831  9.14938560454175  9.54782595857978
20110205  0043  0.679834823589772  0.827887142077088  30.3069012239575
20110205  0044  0.881827816832811  24.8779528425075  11.1282641813159
20110205  0045  0.436521911993623  11.1955926171504  23.7568985670805
20110205  0046  0.620975654572248  17.0214526006021  15.5019864439964
20110205  0047  0.6869055214338  19.147915544454  18.5476629063487
20110205  0048  0.773027171846479  24.2610733723268  26.5009085461497
20110205  0049  0.458863396663219  5.55363376624882  37.2601710632443
20110205  0050  0.711622825823724  12.7690604655072  33.5819563083351
20110205  0051  0.667140061501414  12.9744220408611  8.07971972972155
20110205  0052  0.962002628017217  13.013351848349  36.4179874584079
20110205  0053  0.976379331201315  3.07750825304538  20.3857825510204
20110205  0054  0.233034398872405  19.8406799230725  2.63719467446208
20110205  0055  0.0850585177540779  1.90354778897017  33.8088366761804
20110205  0056  0.60005880240351  19.3751019076444  5.9083354100585
20110205  0057  0.251702415756881  6.72453907318413  10.1103771664202
20110205  0058  0.288617067970335  22.7011157781817  28.9959634467959
20110205  0059  0.937061286065727  18.8593389000744  7.37814970314503
20110205  0100  0.00155719183385372  17.711417330429  0.57506812736392
20110205  0101  0.602566256187856  14.9798719328828  31.8659136258066
20110205  0102  0.847342604771256  3.82195373531431  27.4334489740431
20110205  0103  0.282514714635909  19.4822762510739  20.6000113859773
20110205  0104  0.69886216474697  7.56218670867383  2.68325036391616
20110205  0105  0.743972805328667  1.3571151997894  11.7945026420057
20110205  0106  0.639063067734241  11.8034914252348  25.9377687238157
20110205  0107  0.846328924875706  11.4888664102182  11.8389245122671
20110205  0108  0.0392536404542625  22.0369031070732  34.0809647366405
20110205  0109  0.890738184098154  19.5567784365267  9.79105394333601
20110205  0110  0.55368327209726  22.2297095926479  16.1743924207985
20110205  0111  0.116103413514793  14.1730801085941  1.47658608853817
20110205  0112  0.523196418303996  13.8020243612118  1.80442562326789
20110205  0113  0.751797139644623  5.69453267380595  10.3033754602075
20110205  0114  0.654172085225582  17.9878534167074  24.0403625555336
20110205  0115  0.987414999399334  16.1882223677821  7.71698862314224
20110205  0116  0.421921467874199  13.9012751402333  9.73044294863939
20110205  0117  0.897814925760031  16.574404144194  16.6538980044425
20110205  0118  0.106917245779186  3.98958654841408  22.4968056567013
20110205  0119  0.677734820637852  15.8138710306957  20.9183861687779
20110205  0120  0.905216452199966  15.2882391470484  8.2906342856586
20110205  0121  0.675700332038105  5.3118436364457  36.0949978232384
20110205  0122  0.491732829716057  8.58561693457887  9.46264395490289
20110205  0123  0.0627570007927716  16.0941821173765  26.5178035013378
20110205  0124  0.908522110432386  1.25840895343572  19.0357383154333
20110205  0125  0.106925160158426  4.32715939823538  25.0152597017586
20110205  0126  0.889104808680713  15.7190797617659  9.14402885362506
20110205  0127  0.472971379291266  24.0134878200479  9.09926526248455
20110205  0128  0.978974724188447  17.1076550614089  3.28794186934829
20110205  0129  0.0359993288293481  24.6414714609273  17.3802587389946
20110205  0130  0.130950931925327  8.35477883229032  22.8409668244421
20110205  0131  0.300342606846243  10.6594747165218  1.7664097994566
20110205  0132  0.515816177241504  22.4868763354607  22.8327029943466
20110205  0133  0.122750017791986  3.73720086645335  31.2871859222651
20110205  0134  0.455676814541221  15.0804807199165  31.4638209342957
20110205  0135  0.583710554987192  16.8443556060083  32.6412999071181
20110205  0136  0.72376668965444  21.3679228792898  2.28098418563604
20110205  0137  0.301352655515075  8.80769803188741  34.9009112641215
20110205  0138  0.0646774997003376  1.03467473527417  7.93612198904157
20110205  0139  0.0921878349035978  11.828401859384  8.61894279718399
20110205  0140  0.473096064757556  13.1664332351647  38.2862080819905
20110205  0141  0.0610644593834877  16.4166014175862  20.2401337958872
20110205  0142  0.453731194138527  0.110396882519126  5.12134961783886
20110205  0143  0.0705549954436719  0.735924346372485  21.8896150775254
20110205  0144  0.66041692905128  18.8747918233275  6.77566699683666
20110205  0145  0.497591006103903  20.3874544240534  30.5329937674105
20110205  0146  0.689079067669809  8.14700670307502  2.3229007050395
20110205  0147  0.108101045247167  14.5944149582647  13.3170718699694
20110205  0148  0.0535212550312281  18.5420408030041  23.5187357664108
20110205  0149  0.130006726831198  13.7212035595439  26.5080892108381
20110205  0150  0.198052858468145  13.775531493593  23.1034386344254
20110205  0151  0.0250210985541344  10.4801659123041  23.5944773443043
20110205  0152  0.725554699078202  15.5537824495696  17.2708362340927
20110205  0153  0.718144400976598  1.15204737521708  15.2363291941583
20110205  0154  0.212331803981215  20.8721217699349  26.4355965703726
20110205  0155  0.906144272536039  16.5470305248164  21.1941535770893
20110205  0156  0.4771250304766  20.5640141619369  24.4084904529154
20110205  0157  0.124651748221368  8.35829999996349  6.39568900689483
20110205  0158  0.923270137514919  6.19850690709427  33.4427994675934
20110205  0159  0.798133629839867  18.9523907261901  26.7317112535238
20110205  0200  0.397976480424404  5.98004496423528  6.54176829382777
20110205  0201  0.400146618019789  24.6388290310279  23.1776811927557
20110205  0202  0.179328383877873  3.48182437010109  28.2285417243838
20110205  0203  0.0117764710448682  1.84138958575204  14.2779875732958
20110205  0204  0.632808576803654  7.14968468528241  7.67338240519166
20110205  0205  0.293698491062969  4.80329149868339  34.1486312448978
20110205  0206  0.823552330955863  16.7314172722399  27.0510539226234
20110205  0207  0.433764592278749  19.8477109777741  0.424333922564983
20110205  0208  0.593656817451119  17.9294644156471  10.3419449925423
20110205  0209  0.429726804140955  12.8828051616438  0.665770154446363
20110205  0210  0.0980195854790509  22.8322171838954  10.2338420972228
20110205  0211  0.261563792824745  7.83588263439015  9.65596854686737
20110205  0212  0.841005822643638  12.319092231337  15.2268875390291
20110205  0213  0.546719366218895  12.6135040074587  18.1731108948588
20110205  0214  0.903669055551291  3.43371843919158  29.6126063913107
20110205  0215  0.095503615681082  10.7761807157658  37.2978728078306
20110205  0216  0.949219397269189  6.36498898966238  24.0681404434144
20110205  0217  0.625495745334774  17.2091038082726  15.824478007853
20110205  0218  0.636104093398899  7.05052424455062  4.51162107288837
20110205  0219  0.894652718212456  17.793694359716  25.1241093501449
20110205  0220  0.911296972539276  20.2441839966923  21.6556568443775
20110205  0221  0.167143024969846  1.78327882895246  34.1930690594018
20110205  0222  0.408542239107192  22.8084243950434  13.9036166295409
20110205  0223  0.78921442758292  11.4764085505158  34.0852230414748
20110205  0224  0.243542199954391  9.06813493929803  39.5791725441813
20110205  0225  0.983857360202819  11.4557253429666  16.8210617080331
20110205  0226  0.916304180398583  10.1862102746964  27.0050440914929
20110205  0227  0.518007691483945  0.823603908065706  14.5396101847291
20110205  0228  0.91361964168027  16.7262062430382  25.8204489946365
20110205  0229  0.0264101685024798  14.0925242099911  14.2903599701822
20110205  0230  0.654512902256101  11.874948523473  6.68105436488986
20110205  0231  0.195904323365539  16.0535241477191  9.5343004912138
20110205  0232  0.0507310498505831  1.26708012539893  6.02777954190969
20110205  0233  0.398321465589106  20.9974408266135  24.3900332227349
20110205  0234  0.250452042091638  2.08599582547322  38.8990491442382
20110205  0235  0.239931355696172  1.6824298305437  17.2282096929848
20110205  0236  0.660457898396999  24.5900343405083  33.526146132499
20110205  0237  0.335584001149982  12.5402266276069  34.8439123854041
20110205  0238  0.69907425576821  10.3807176696137  21.6058423742652
20110205  0239  0.344585480634123  11.0409718938172  4.15388111025095
20110205  0240  0.701844479888678  2.40379445021972  23.1537987478077
20110205  0241  0.868870839476585  7.30140254599974  8.83943740278482
20110205  0242  0.10722835175693  8.56967879226431  10.8667656034231
20110205  0243  0.257922840304673  18.5277154436335  4.46267092600465
20110205  0244  0.867673671338707  24.7890164959244  7.80026426538825
20110205  0245  0.840149899944663  5.78730038832873  10.4921519942582
20110205  0246  0.270855142269284  22.2987478598952  9.83620695769787
20110205  0247  0.109008795581758  5.68834788864478  29.9005695618689
20110205  0248  0.980106605216861  23.16520428285  6.50971785187721
20110205  0249  0.520252664573491  6.77984131034464  24.1752728819847
20110205  0250  0.624099692795426  24.3259533075616  28.0213440023363
20110205  0251  0.202944661490619  21.0477242944762  39.7035880759358
20110205  0252  0.42393059656024  23.728433100041  13.4150741621852
20110205  0253  0.695599737111479  5.17650410765782  3.05941887199879
20110205  0254  0.807166510261595  1.8683458911255  2.7218452654779
20110205  0255  0.00217311689630151  22.8720933897421  11.9815258868039
20110205  0256  0.264476917218417  4.64347194647416  7.65952246263623
20110205  0257  0.510382091160864  7.36869183601812  16.7608790844679
20110205  0258  0.257896330207586  6.87135696643963  13.8252059556544
20110205  0259  0.420639276504517  19.8776735924184  24.6729520522058
        
